"","V1","V2","V3","V4","V5","V6","V7"
"231",0.113378684807256,0.113378684807256,0.113378684807256,0.113378684807256,0.145124716553288,0.272108843537415,0.129251700680272
"232",0.0952380952380952,0.108571428571429,0.108571428571429,0.108571428571429,0.135238095238095,0.308571428571429,0.135238095238095
"233",0.0736377025036819,0.0942562592047128,0.114874815905744,0.176730486008837,0.248895434462445,0.176730486008837,0.114874815905744
"234",0.108571428571429,0.148571428571429,0.0952380952380952,0.148571428571429,0.135238095238095,0.241904761904762,0.121904761904762
"235",0.113378684807256,0.113378684807256,0.113378684807256,0.129251700680272,0.145124716553288,0.272108843537415,0.113378684807256
"236",0.10351966873706,0.10351966873706,0.132505175983437,0.118012422360248,0.118012422360248,0.320910973084886,0.10351966873706
"237",0.10989010989011,0.10989010989011,0.10989010989011,0.125274725274725,0.10989010989011,0.325274725274725,0.10989010989011
"238",0.0932744231713304,0.23073146784487,0.158566519391262,0.0967108492881689,0.302896416298478,0.04860088365243,0.069219440353461
"239",0.111607142857143,0.111607142857143,0.127232142857143,0.111607142857143,0.142857142857143,0.283482142857143,0.111607142857143
"240",0.119747899159664,0.105042016806723,0.134453781512605,0.105042016806723,0.149159663865546,0.266806722689076,0.119747899159664
"241",0.133489461358314,0.117096018735363,0.117096018735363,0.117096018735363,0.133489461358314,0.26463700234192,0.117096018735363
"242",0.10351966873706,0.10351966873706,0.10351966873706,0.10351966873706,0.10351966873706,0.320910973084886,0.161490683229814
"243",0.123376623376623,0.108225108225108,0.123376623376623,0.108225108225108,0.138528138528139,0.274891774891775,0.123376623376623
"244",0.115207373271889,0.115207373271889,0.115207373271889,0.115207373271889,0.147465437788018,0.26036866359447,0.131336405529954
"245",0.123693379790941,0.0871080139372822,0.13588850174216,0.0871080139372822,0.160278745644599,0.294425087108014,0.111498257839721
"246",0.10989010989011,0.125274725274725,0.10989010989011,0.10989010989011,0.125274725274725,0.279120879120879,0.140659340659341
"247",0.113378684807256,0.113378684807256,0.113378684807256,0.113378684807256,0.145124716553288,0.287981859410431,0.113378684807256
"248",0.10351966873706,0.10351966873706,0.10351966873706,0.118012422360248,0.132505175983437,0.335403726708075,0.10351966873706
"249",0.110154905335628,0.0860585197934596,0.0981067125645439,0.146299483648881,0.290877796901893,0.158347676419966,0.110154905335628
"250",0.105751391465677,0.0927643784786642,0.0927643784786642,0.209647495361781,0.209647495361781,0.170686456400742,0.11873840445269
"251",0.106609808102345,0.121535181236674,0.106609808102345,0.106609808102345,0.136460554371002,0.285714285714286,0.136460554371002
"252",0.129251700680272,0.113378684807256,0.113378684807256,0.113378684807256,0.129251700680272,0.287981859410431,0.113378684807256
"253",0.106609808102345,0.121535181236674,0.106609808102345,0.121535181236674,0.136460554371002,0.285714285714286,0.121535181236674
"254",0.131336405529954,0.131336405529954,0.115207373271889,0.131336405529954,0.131336405529954,0.244239631336406,0.115207373271889
"255",0.152641878669276,0.125244618395303,0.13894324853229,0.111545988258317,0.111545988258317,0.262230919765166,0.0978473581213307
"256",0.113378684807256,0.113378684807256,0.113378684807256,0.113378684807256,0.145124716553288,0.272108843537415,0.129251700680272
"257",0.169405815423515,0.0897597977243995,0.125158027812895,0.213653603034134,0.222503160556258,0.116308470290771,0.0632111251580278
"258",0.127232142857143,0.127232142857143,0.127232142857143,0.111607142857143,0.127232142857143,0.267857142857143,0.111607142857143
"259",0.121904761904762,0.135238095238095,0.121904761904762,0.228571428571429,0.148571428571429,0.121904761904762,0.121904761904762
"260",0.125274725274725,0.125274725274725,0.10989010989011,0.10989010989011,0.156043956043956,0.263736263736264,0.10989010989011
"261",0.0952380952380952,0.0952380952380952,0.148571428571429,0.108571428571429,0.135238095238095,0.281904761904762,0.135238095238095
"262",0.0508735868448099,0.162384378211716,0.144398766700925,0.079650565262076,0.34224049331963,0.0616649537512847,0.158787255909558
"263",0.113378684807256,0.129251700680272,0.160997732426304,0.113378684807256,0.129251700680272,0.240362811791383,0.113378684807256
"264",0.147899159663866,0.153781512605042,0.177310924369748,0.189075630252101,0.0890756302521008,0.0773109243697479,0.165546218487395
"265",0.142857142857143,0.156941649899396,0.100603621730382,0.128772635814889,0.21327967806841,0.128772635814889,0.128772635814889
"266",0.141196013289037,0.106312292358804,0.0830564784053156,0.187707641196013,0.292358803986711,0.106312292358804,0.0830564784053156
"267",0.126785714285714,0.114285714285714,0.139285714285714,0.264285714285714,0.164285714285714,0.101785714285714,0.0892857142857143
"268",0.0871080139372822,0.123693379790941,0.13588850174216,0.14808362369338,0.282229965156794,0.111498257839721,0.111498257839721
"269",0.0690072639225182,0.102905569007264,0.11138014527845,0.280871670702179,0.25544794188862,0.0944309927360775,0.085956416464891
"270",0.130568356374808,0.141321044546851,0.119815668202765,0.130568356374808,0.259600614439324,0.130568356374808,0.0875576036866359
"271",0.16256157635468,0.0935960591133005,0.0935960591133005,0.12807881773399,0.323481116584565,0.0821018062397373,0.116584564860427
"272",0.0923520923520924,0.102453102453102,0.112554112554113,0.233766233766234,0.284271284271284,0.0822510822510822,0.0923520923520924
"273",0.116308470290771,0.0986093552465234,0.107458912768647,0.213653603034134,0.275600505689001,0.107458912768647,0.0809102402022756
"274",0.119047619047619,0.109243697478992,0.109243697478992,0.148459383753501,0.334733893557423,0.0896358543417367,0.0896358543417367
"275",0.113300492610837,0.0874384236453202,0.0874384236453202,0.0701970443349754,0.320197044334975,0.208128078817734,0.113300492610837
"276",0.0948660714285714,0.0948660714285714,0.0870535714285714,0.219866071428571,0.290178571428571,0.110491071428571,0.102678571428571
"277",0.121065375302663,0.154963680387409,0.154963680387409,0.121065375302663,0.121065375302663,0.205811138014528,0.121065375302663
"278",0.172473867595819,0.111498257839721,0.221254355400697,0.111498257839721,0.111498257839721,0.14808362369338,0.123693379790941
"279",0.175983436853002,0.146997929606625,0.204968944099379,0.132505175983437,0.118012422360248,0.118012422360248,0.10351966873706
"280",0.144427001569859,0.122448979591837,0.15541601255887,0.111459968602826,0.144427001569859,0.15541601255887,0.166405023547881
"281",0.11734693877551,0.0905612244897959,0.0816326530612245,0.153061224489796,0.286989795918367,0.0994897959183673,0.170918367346939
"282",0.223985890652557,0.149911816578483,0.18694885361552,0.100529100529101,0.100529100529101,0.112874779541446,0.125220458553792
"283",0.1996336996337,0.1996336996337,0.148351648351648,0.0842490842490842,0.0906593406593407,0.141941391941392,0.135531135531136
"284",0.121904761904762,0.108571428571429,0.108571428571429,0.201904761904762,0.215238095238095,0.121904761904762,0.121904761904762
"285",0.114285714285714,0.126785714285714,0.101785714285714,0.101785714285714,0.151785714285714,0.301785714285714,0.101785714285714
"286",0.149159663865546,0.105042016806723,0.105042016806723,0.119747899159664,0.134453781512605,0.281512605042017,0.105042016806723
"287",0.0978473581213307,0.111545988258317,0.0978473581213307,0.0978473581213307,0.166340508806262,0.317025440313112,0.111545988258317
"288",0.171428571428571,0.0914285714285714,0.0914285714285714,0.251428571428571,0.191428571428571,0.101428571428571,0.101428571428571
"289",0.102678571428571,0.212053571428571,0.188616071428571,0.157366071428571,0.0870535714285714,0.0948660714285714,0.157366071428571
"290",0.109395109395109,0.118404118404118,0.109395109395109,0.235521235521236,0.181467181467181,0.1003861003861,0.145431145431145
"291",0.139285714285714,0.114285714285714,0.151785714285714,0.151785714285714,0.126785714285714,0.126785714285714,0.189285714285714
"292",0.12406015037594,0.159147869674185,0.203007518796992,0.132832080200501,0.0714285714285714,0.115288220551378,0.194235588972431
"293",0.0935960591133005,0.116584564860427,0.0821018062397373,0.116584564860427,0.380952380952381,0.0935960591133005,0.116584564860427
"294",0.0768194070080862,0.105121293800539,0.0768194070080862,0.11455525606469,0.378706199460916,0.123989218328841,0.123989218328841
"295",0.117857142857143,0.0928571428571428,0.0678571428571429,0.0845238095238095,0.426190476190476,0.10952380952381,0.101190476190476
"296",0.122203098106713,0.146299483648881,0.0860585197934596,0.158347676419966,0.290877796901893,0.0860585197934596,0.110154905335628
"297",0.122203098106713,0.0981067125645439,0.0860585197934596,0.122203098106713,0.375215146299484,0.0860585197934596,0.110154905335628
"298",0.119235095613048,0.190101237345332,0.260967379077615,0.134983127109111,0.103487064116985,0.0877390326209224,0.103487064116985
"299",0.11455525606469,0.142857142857143,0.284366576819407,0.171159029649596,0.0956873315363881,0.0862533692722372,0.105121293800539
"300",0.138655462184874,0.158263305322129,0.275910364145658,0.0994397759103641,0.109243697478992,0.0994397759103641,0.119047619047619
"301",0.126907073509015,0.0832177531206657,0.306518723994452,0.146324549237171,0.0880721220527046,0.112343966712899,0.136615811373093
"302",0.0788497217068646,0.0918367346938775,0.169758812615955,0.38404452690167,0.0853432282003711,0.0658627087198516,0.12430426716141
"303",0.0948110185778347,0.130685458039718,0.377322229340167,0.112748238308776,0.103779628443306,0.0858424087123639,0.0948110185778347
"304",0.196025778732546,0.09828141783029,0.305048335123523,0.192266380236305,0.0719656283566058,0.0381310418904404,0.09828141783029
"305",0.157142857142857,0.134920634920635,0.234920634920635,0.146031746031746,0.134920634920635,0.0904761904761905,0.101587301587302
"306",0.17535903250189,0.106575963718821,0.180650037792895,0.143613000755858,0.212396069538927,0.0642479213907785,0.117157974300831
"307",0.0380507343124166,0.0567423230974633,0.0520694259012016,0.145527369826435,0.556742323097463,0.0473965287049399,0.10347129506008
"308",0.119327731092437,0.0957983193277311,0.0957983193277311,0.189915966386555,0.236974789915966,0.154621848739496,0.107563025210084
"309",0.105090311986864,0.0821018062397373,0.105090311986864,0.185550082101806,0.288998357963875,0.116584564860427,0.116584564860427
"310",0.104395604395604,0.142857142857143,0.104395604395604,0.181318681318681,0.245421245421245,0.13003663003663,0.0915750915750916
"311",0.174603174603175,0.160714285714286,0.299603174603175,0.125992063492063,0.0634920634920635,0.10515873015873,0.0704365079365079
"312",0.0386425067574332,0.0400440484532986,0.0421463609970968,0.0673741115226749,0.124837321053158,0.0253278606467114,0.661627790569627
"313",0.171428571428571,0.181184668989547,0.132404181184669,0.103135888501742,0.176306620209059,0.0641114982578397,0.171428571428571
"314",0.0847029077117573,0.128950695322377,0.248419721871049,0.0758533501896334,0.151074589127686,0.0758533501896334,0.235145385587863
"315",0.156111929307806,0.135493372606775,0.14580265095729,0.156111929307806,0.166421207658321,0.104565537555228,0.135493372606775
"316",0.142857142857143,0.12531328320802,0.12531328320802,0.12531328320802,0.12531328320802,0.230576441102757,0.12531328320802
"317",0.151693667157585,0.0898379970544919,0.237604320078547,0.182621502209131,0.175748649975454,0.0520373097692685,0.110456553755523
"318",0.172473867595819,0.13588850174216,0.196864111498258,0.13588850174216,0.13588850174216,0.123693379790941,0.0993031358885017
"319",0.12987012987013,0.12987012987013,0.12987012987013,0.12987012987013,0.12987012987013,0.202597402597403,0.148051948051948
"320",0.142857142857143,0.12531328320802,0.12531328320802,0.12531328320802,0.12531328320802,0.230576441102757,0.12531328320802
"321",0.131336405529954,0.131336405529954,0.115207373271889,0.115207373271889,0.195852534562212,0.195852534562212,0.115207373271889
"322",0.12531328320802,0.12531328320802,0.12531328320802,0.12531328320802,0.142857142857143,0.230576441102757,0.12531328320802
"323",0.132505175983437,0.10351966873706,0.146997929606625,0.118012422360248,0.204968944099379,0.19047619047619,0.10351966873706
"324",0.133385951065509,0.144435674822415,0.221783741120758,0.194159431728493,0.100236779794791,0.0560378847671665,0.149960536700868
"325",0.0460448642266824,0.112160566706021,0.0625737898465171,0.0584415584415584,0.422077922077922,0.0749704840613931,0.223730814639906
"326",0.110307414104882,0.152501506931887,0.156720916214587,0.101868595539482,0.317058468957203,0.0723327305605787,0.0892103676913803
"327",0.113095238095238,0.0992063492063492,0.126984126984127,0.113095238095238,0.126984126984127,0.279761904761905,0.140873015873016
"328",0.142857142857143,0.0462662337662338,0.0633116883116883,0.12012987012987,0.461038961038961,0.0633116883116883,0.103084415584416
"329",0.135238095238095,0.135238095238095,0.121904761904762,0.148571428571429,0.241904761904762,0.0952380952380952,0.121904761904762
"330",0.1841046277666,0.134808853118712,0.198189134808853,0.0995975855130785,0.162977867203219,0.0995975855130785,0.120724346076459
"331",0.137987012987013,0.11525974025974,0.206168831168831,0.149350649350649,0.103896103896104,0.11525974025974,0.172077922077922
"332",0.150246305418719,0.11576354679803,0.282430213464696,0.0927750410509031,0.127257799671593,0.0755336617405583,0.155993431855501
"333",0.116883116883117,0.0920897284533648,0.100354191263282,0.0838252656434475,0.323494687131051,0.0838252656434475,0.19952774498229
"334",0.0661375661375661,0.103174603174603,0.130952380952381,0.325396825396825,0.0939153439153439,0.121693121693122,0.158730158730159
"335",0.142857142857143,0.110248447204969,0.218944099378882,0.12111801242236,0.131987577639752,0.153726708074534,0.12111801242236
"336",0.201020408163265,0.108163265306122,0.11530612244898,0.101020408163265,0.308163265306122,0.0724489795918367,0.0938775510204082
"337",0.137142857142857,0.0971428571428571,0.105142857142857,0.0891428571428571,0.361142857142857,0.113142857142857,0.0971428571428571
"338",0.107960741548528,0.0774263904034896,0.123227917121047,0.0850599781897492,0.420937840785169,0.0926935659760087,0.0926935659760087
"339",0.0866910866910867,0.0866910866910867,0.0610500610500611,0.129426129426129,0.283272283272283,0.240537240537241,0.112332112332112
"340",0.153061224489796,0.0727040816326531,0.0994897959183673,0.153061224489796,0.36734693877551,0.0816326530612245,0.0727040816326531
